@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
37.0, State-gov, 272471.0, Some-college, 10.0, Widowed, Transport-moving, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 119008.0, HS-grad, 9.0, Separated, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 149368.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
57.0, Local-gov, 237546.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
36.0, Private, 130808.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 105239.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 175639.0, Some-college, 10.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 28.0, United-States, <=50K
44.0, Local-gov, 178417.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, >50K
29.0, Private, 149902.0, Doctorate, 16.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 80.0, United-States, <=50K
56.0, Private, 128696.0, 11th, 7.0, Married-civ-spouse, Tech-support, Wife, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 235646.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 175883.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
48.0, Private, 154430.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
36.0, State-gov, 183279.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
39.0, Local-gov, 100011.0, Assoc-acdm, 12.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
23.0, Private, 202416.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
37.0, Self-emp-not-inc, 175120.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
48.0, Private, 151584.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 46.0, United-States, <=50K
48.0, Self-emp-not-inc, 79001.0, Assoc-acdm, 12.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 144949.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
42.0, Private, 234633.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
22.0, Private, 147397.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
51.0, Self-emp-not-inc, 22154.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 172155.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 37.0, Ecuador, >50K
75.0, Private, 233362.0, 10th, 6.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 40151.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
43.0, Self-emp-inc, 405601.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
47.0, Local-gov, 202606.0, Assoc-acdm, 12.0, Never-married, Exec-managerial, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 213921.0, Some-college, 10.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 30.0, Mexico, <=50K
32.0, Private, 111520.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 34.0, United-States, <=50K
28.0, Private, 107812.0, 9th, 5.0, Never-married, Transport-moving, Not-in-family, White, Male, 6849.0, 0.0, 35.0, United-States, <=50K
55.0, Self-emp-not-inc, 202652.0, Assoc-voc, 11.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
33.0, Self-emp-not-inc, 94041.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 1974.0, 30.0, United-States, <=50K
37.0, Private, 490871.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 25.0, United-States, <=50K
40.0, Private, 232820.0, Assoc-voc, 11.0, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Local-gov, 231348.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 117310.0, HS-grad, 9.0, Separated, Sales, Not-in-family, White, Female, 0.0, 0.0, 36.0, United-States, <=50K
46.0, Private, 169711.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
45.0, Private, 192360.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 50.0, United-States, >50K
28.0, Private, 66893.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 1564.0, 50.0, United-States, >50K
23.0, Private, 215616.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
28.0, Private, 110145.0, 9th, 5.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 193720.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
46.0, Self-emp-not-inc, 214627.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1977.0, 45.0, United-States, >50K
21.0, Private, 48121.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 125228.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
30.0, Private, 391114.0, Assoc-acdm, 12.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 166827.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
34.0, Self-emp-not-inc, 227540.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 60.0, India, <=50K
36.0, Private, 292570.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 3325.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 47343.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1977.0, 70.0, United-States, >50K
32.0, Private, 112139.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
19.0, Private, 264527.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
38.0, Private, 189922.0, Assoc-voc, 11.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
41.0, Federal-gov, 92968.0, Masters, 14.0, Never-married, Tech-support, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Self-emp-not-inc, 389856.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
22.0, Private, 198956.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Unmarried, Other, Male, 0.0, 0.0, 35.0, United-States, <=50K
66.0, Self-emp-not-inc, 37170.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 42.0, United-States, >50K
21.0, State-gov, 42706.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
28.0, Private, 209109.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 350759.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
40.0, Private, 112247.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
63.0, Self-emp-not-inc, 130221.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
25.0, Private, 31657.0, Assoc-voc, 11.0, Separated, Other-service, Not-in-family, White, Female, 0.0, 0.0, 34.0, United-States, <=50K
24.0, Self-emp-inc, 242138.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
35.0, Private, 158592.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 3103.0, 0.0, 50.0, United-States, >50K
54.0, Private, 178839.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1848.0, 40.0, England, >50K
47.0, Private, 182655.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 52.0, United-States, >50K
31.0, Private, 193285.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 117767.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 229116.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
38.0, Private, 219757.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, State-gov, 48358.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 3103.0, 0.0, 52.0, United-States, >50K
35.0, Private, 259727.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
42.0, Private, 99373.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 293628.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, Philippines, >50K
63.0, Private, 153894.0, Assoc-voc, 11.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 24.0, Puerto-Rico, <=50K
53.0, Private, 184176.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
33.0, Private, 143485.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 185459.0, 11th, 7.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 189759.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
62.0, Self-emp-not-inc, 147393.0, 7th-8th, 4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
24.0, Private, 209034.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
22.0, Private, 209646.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 6.0, United-States, <=50K
58.0, Local-gov, 185072.0, Bachelors, 13.0, Separated, Prof-specialty, Unmarried, Black, Female, 0.0, 0.0, 40.0, Jamaica, >50K
27.0, Self-emp-not-inc, 209301.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
23.0, Private, 219519.0, Some-college, 10.0, Never-married, Sales, Not-in-family, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
33.0, Private, 93283.0, Bachelors, 13.0, Never-married, Prof-specialty, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 258730.0, HS-grad, 9.0, Never-married, Priv-house-serv, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 300275.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Self-emp-inc, 186845.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Self-emp-not-inc, 171003.0, 7th-8th, 4.0, Never-married, Other-service, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
39.0, Private, 301614.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 171156.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
24.0, Private, 110371.0, HS-grad, 9.0, Divorced, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 223558.0, HS-grad, 9.0, Never-married, Tech-support, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
63.0, Federal-gov, 160473.0, HS-grad, 9.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 163687.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
31.0, Private, 94413.0, HS-grad, 9.0, Divorced, Craft-repair, Other-relative, White, Male, 3325.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 237386.0, Assoc-voc, 11.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
40.0, Private, 67243.0, Some-college, 10.0, Divorced, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, State-gov, 122540.0, Some-college, 10.0, Never-married, Craft-repair, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 255476.0, 5th-6th, 3.0, Never-married, Other-service, Other-relative, White, Male, 0.0, 0.0, 35.0, Mexico, <=50K
23.0, Private, 374474.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
48.0, Private, 159577.0, 10th, 6.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Self-emp-inc, 162381.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 45.0, United-States, >50K
49.0, Self-emp-not-inc, 32825.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
54.0, Private, 264143.0, 9th, 5.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
45.0, Private, 30690.0, 7th-8th, 4.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
56.0, Private, 197577.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 225809.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 292110.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
38.0, Private, 186815.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 43.0, United-States, <=50K
34.0, Self-emp-not-inc, 136204.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1902.0, 32.0, United-States, >50K
25.0, Private, 25497.0, Some-college, 10.0, Never-married, Transport-moving, Not-in-family, White, Male, 4101.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 74706.0, 11th, 7.0, Never-married, Priv-house-serv, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
29.0, Private, 312845.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
31.0, State-gov, 268832.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 37.0, United-States, <=50K
54.0, Private, 175339.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
61.0, Private, 53707.0, 7th-8th, 4.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
53.0, State-gov, 21412.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 90860.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 218302.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
58.0, Self-emp-not-inc, 189528.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 84.0, United-States, <=50K
42.0, Private, 196344.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, Guatemala, <=50K
25.0, Private, 284061.0, Some-college, 10.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
22.0, Private, 255575.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
54.0, State-gov, 239256.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 195744.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Local-gov, 294547.0, Some-college, 10.0, Divorced, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
36.0, Private, 178487.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 1669.0, 40.0, United-States, <=50K
45.0, State-gov, 86618.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
36.0, Private, 37522.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
37.0, Private, 22149.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male, 0.0, 0.0, 18.0, United-States, <=50K
54.0, Private, 191072.0, Bachelors, 13.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
32.0, Private, 49398.0, Bachelors, 13.0, Separated, Prof-specialty, Not-in-family, White, Male, 10520.0, 0.0, 40.0, United-States, >50K
36.0, Self-emp-not-inc, 143385.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
32.0, Private, 225064.0, HS-grad, 9.0, Divorced, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 352451.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 316337.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 179123.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
43.0, Private, 107584.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
61.0, Private, 194956.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
22.0, Private, 141003.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
62.0, Private, 72886.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Local-gov, 60751.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
54.0, Private, 139127.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 210857.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 50.0, United-States, >50K
36.0, Private, 176249.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 1590.0, 40.0, United-States, <=50K
31.0, Private, 256609.0, HS-grad, 9.0, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
45.0, Self-emp-not-inc, 127948.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Local-gov, 140647.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 36.0, United-States, <=50K
74.0, Private, 147558.0, Some-college, 10.0, Divorced, Sales, Not-in-family, White, Female, 7262.0, 0.0, 30.0, United-States, >50K
35.0, Self-emp-not-inc, 263081.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, Black, Male, 0.0, 0.0, 84.0, United-States, <=50K
48.0, Private, 117310.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
47.0, Private, 117849.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 61850.0, Masters, 14.0, Never-married, Sales, Other-relative, White, Female, 0.0, 0.0, 21.0, United-States, <=50K
59.0, Private, 153484.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
70.0, Local-gov, 111712.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 22.0, United-States, <=50K
47.0, Private, 121622.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
56.0, Private, 159472.0, 7th-8th, 4.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 309178.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 201101.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
44.0, Private, 429832.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
22.0, Private, 187703.0, Assoc-voc, 11.0, Never-married, Other-service, Other-relative, White, Male, 0.0, 0.0, 40.0, Guatemala, <=50K
23.0, Private, 32732.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
39.0, Self-emp-not-inc, 131808.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 7688.0, 0.0, 80.0, United-States, >50K
38.0, Private, 108293.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 45.0, United-States, >50K
