@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
23.0, Private, 298623.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 33551.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
56.0, Federal-gov, 338242.0, Assoc-voc, 11.0, Widowed, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 303725.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
67.0, Local-gov, 272587.0, 7th-8th, 4.0, Widowed, Other-service, Not-in-family, White, Female, 1086.0, 0.0, 15.0, United-States, <=50K
31.0, Private, 243678.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 102202.0, HS-grad, 9.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
25.0, Private, 167835.0, Assoc-voc, 11.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
25.0, Private, 151588.0, Some-college, 10.0, Married-spouse-absent, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Self-emp-not-inc, 109509.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
36.0, Self-emp-inc, 141609.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
20.0, Private, 314539.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 223811.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 23.0, United-States, <=50K
57.0, Private, 195820.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
43.0, Private, 116379.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 60.0, China, >50K
36.0, Private, 141584.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
51.0, Local-gov, 99064.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
23.0, Private, 320294.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
35.0, Private, 237943.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
62.0, Private, 343982.0, 10th, 6.0, Widowed, Adm-clerical, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 189530.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
44.0, Private, 244172.0, 5th-6th, 3.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
37.0, Self-emp-not-inc, 284616.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
48.0, State-gov, 28419.0, Bachelors, 13.0, Divorced, Exec-managerial, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 117606.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 8.0, United-States, <=50K
33.0, Private, 283268.0, Bachelors, 13.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Federal-gov, 90787.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 105854.0, HS-grad, 9.0, Never-married, Craft-repair, Other-relative, Other, Male, 0.0, 0.0, 32.0, United-States, <=50K
65.0, Private, 56924.0, HS-grad, 9.0, Widowed, Priv-house-serv, Not-in-family, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
51.0, State-gov, 88020.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 81286.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 2174.0, 0.0, 40.0, United-States, <=50K
35.0, State-gov, 37314.0, Assoc-voc, 11.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Self-emp-inc, 210610.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 31.0, Cuba, >50K
26.0, Federal-gov, 345157.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
71.0, Local-gov, 161342.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 3.0, United-States, <=50K
27.0, Private, 159109.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 42.0, United-States, <=50K
36.0, Self-emp-not-inc, 350103.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 259109.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 18.0, United-States, <=50K
68.0, Self-emp-not-inc, 191517.0, Some-college, 10.0, Widowed, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 33016.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 176239.0, 9th, 5.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 165950.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 21.0, United-States, <=50K
38.0, Private, 297767.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Local-gov, 153536.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 37.0, United-States, >50K
61.0, Private, 328881.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
37.0, Private, 165034.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 2002.0, 40.0, United-States, <=50K
36.0, Private, 161547.0, Bachelors, 13.0, Never-married, Sales, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
71.0, Self-emp-inc, 45741.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 20051.0, 0.0, 30.0, United-States, >50K
38.0, Private, 236391.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
20.0, Private, 89991.0, Some-college, 10.0, Never-married, Sales, Other-relative, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
31.0, Self-emp-not-inc, 271173.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, Black, Male, 4650.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 100734.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Other-relative, White, Female, 0.0, 0.0, 40.0, Greece, >50K
33.0, Private, 169269.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 40.0, Puerto-Rico, >50K
27.0, Private, 284859.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
33.0, Private, 29144.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
32.0, Self-emp-not-inc, 158603.0, Assoc-voc, 11.0, Never-married, Sales, Unmarried, White, Female, 0.0, 0.0, 7.0, United-States, <=50K
45.0, Private, 188998.0, Masters, 14.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
27.0, Private, 37302.0, Assoc-acdm, 12.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
72.0, Private, 128793.0, 5th-6th, 3.0, Married-civ-spouse, Other-service, Husband, Black, Male, 0.0, 0.0, 36.0, United-States, <=50K
31.0, Private, 300497.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 104257.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
28.0, Private, 25955.0, Assoc-voc, 11.0, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 234633.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 47.0, United-States, <=50K
41.0, Local-gov, 125268.0, Bachelors, 13.0, Never-married, Prof-specialty, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 24896.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
38.0, Private, 93717.0, Assoc-voc, 11.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
34.0, Private, 100145.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
18.0, Private, 183274.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Female, 594.0, 0.0, 30.0, United-States, <=50K
45.0, Self-emp-not-inc, 44671.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 265932.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
51.0, State-gov, 152810.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
46.0, Local-gov, 155654.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Self-emp-inc, 81534.0, HS-grad, 9.0, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 202125.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
40.0, Self-emp-not-inc, 151960.0, Some-college, 10.0, Divorced, Craft-repair, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
43.0, Private, 159549.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
24.0, Private, 234259.0, HS-grad, 9.0, Never-married, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 152617.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Self-emp-not-inc, 145209.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
53.0, Self-emp-not-inc, 257940.0, 7th-8th, 4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 43937.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 12.0, United-States, <=50K
72.0, Self-emp-not-inc, 104090.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, Scotland, <=50K
23.0, Private, 123586.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, Other, Male, 0.0, 0.0, 25.0, United-States, <=50K
36.0, Private, 30269.0, Some-college, 10.0, Married-civ-spouse, Other-service, Wife, White, Female, 7298.0, 0.0, 32.0, United-States, >50K
40.0, Self-emp-not-inc, 29702.0, HS-grad, 9.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 85.0, United-States, <=50K
25.0, Local-gov, 197822.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Self-emp-inc, 190290.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 208946.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 155433.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
44.0, State-gov, 369131.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
52.0, Self-emp-not-inc, 156882.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 149902.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Self-emp-inc, 225442.0, HS-grad, 9.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, State-gov, 255254.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, Black, Female, 0.0, 0.0, 37.0, United-States, <=50K
27.0, Private, 96219.0, HS-grad, 9.0, Divorced, Other-service, Own-child, White, Female, 3418.0, 0.0, 32.0, United-States, <=50K
71.0, Private, 187703.0, Assoc-voc, 11.0, Widowed, Prof-specialty, Unmarried, White, Female, 11678.0, 0.0, 38.0, United-States, >50K
55.0, Self-emp-not-inc, 218456.0, Masters, 14.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 50.0, Hungary, <=50K
33.0, Private, 250782.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 147889.0, 10th, 6.0, Married-AF-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 41763.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 42.0, United-States, <=50K
53.0, Local-gov, 235567.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 230961.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 191515.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
42.0, Federal-gov, 32627.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 7688.0, 0.0, 45.0, United-States, >50K
26.0, Private, 552529.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 206951.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 386236.0, 5th-6th, 3.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 30.0, Mexico, <=50K
42.0, Private, 137136.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, Black, Male, 0.0, 0.0, 55.0, United-States, <=50K
40.0, Private, 98211.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
46.0, Private, 168191.0, HS-grad, 9.0, Separated, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 2.0, Italy, <=50K
23.0, Private, 196678.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
44.0, Local-gov, 339346.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Female, 10520.0, 0.0, 60.0, United-States, >50K
42.0, Private, 38389.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
55.0, Private, 237428.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 1504.0, 40.0, United-States, <=50K
21.0, Private, 309348.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 18.0, United-States, <=50K
65.0, Self-emp-not-inc, 227531.0, Bachelors, 13.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
18.0, Private, 163067.0, Some-college, 10.0, Never-married, Protective-serv, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, State-gov, 82847.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
19.0, Private, 377405.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
34.0, Private, 159589.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 2051.0, 40.0, United-States, <=50K
33.0, Local-gov, 163867.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 8.0, United-States, <=50K
52.0, Private, 84788.0, 10th, 6.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Self-emp-not-inc, 278553.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male, 15024.0, 0.0, 75.0, United-States, >50K
43.0, Federal-gov, 190020.0, Prof-school, 15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
25.0, Private, 192735.0, HS-grad, 9.0, Separated, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 70.0, United-States, <=50K
73.0, Private, 39212.0, HS-grad, 9.0, Widowed, Other-service, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
17.0, Private, 355850.0, 11th, 7.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 1602.0, 15.0, United-States, <=50K
41.0, Private, 287581.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7688.0, 0.0, 45.0, United-States, >50K
28.0, Private, 566066.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 45.0, United-States, <=50K
34.0, Private, 193172.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
39.0, Private, 92143.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 7688.0, 0.0, 55.0, United-States, >50K
28.0, Private, 253581.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, State-gov, 316589.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
73.0, Self-emp-not-inc, 110102.0, HS-grad, 9.0, Widowed, Farming-fishing, Not-in-family, White, Male, 0.0, 1668.0, 77.0, United-States, <=50K
22.0, Private, 152744.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, 0.0, 0.0, 10.0, United-States, <=50K
41.0, Self-emp-not-inc, 118544.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
42.0, Private, 388725.0, Masters, 14.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
20.0, Private, 342414.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
26.0, Self-emp-inc, 79078.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
18.0, Private, 217302.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
23.0, Private, 193537.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, Black, Male, 0.0, 0.0, 20.0, United-States, <=50K
28.0, Private, 34452.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
49.0, Self-emp-inc, 131826.0, Prof-school, 15.0, Widowed, Prof-specialty, Unmarried, White, Male, 99999.0, 0.0, 50.0, United-States, >50K
36.0, Private, 186531.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
39.0, Private, 101782.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 234753.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 34.0, United-States, >50K
23.0, Private, 292264.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 176716.0, Bachelors, 13.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 70.0, United-States, >50K
42.0, Private, 260496.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Private, 104455.0, Some-college, 10.0, Married-spouse-absent, Sales, Own-child, Asian-Pac-Islander, Female, 0.0, 0.0, 90.0, United-States, >50K
25.0, Private, 261419.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
22.0, State-gov, 181096.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, Black, Male, 0.0, 0.0, 20.0, United-States, <=50K
29.0, Private, 27436.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
28.0, Private, 258231.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 133250.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
39.0, Self-emp-inc, 51089.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
46.0, Private, 37353.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
46.0, Private, 105253.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1977.0, 50.0, United-States, >50K
50.0, Private, 44942.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 1848.0, 48.0, United-States, >50K
29.0, Private, 183523.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1977.0, 40.0, United-States, >50K
18.0, Private, 141332.0, 11th, 7.0, Never-married, Sales, Own-child, Black, Male, 0.0, 0.0, 8.0, United-States, <=50K
43.0, Private, 153132.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 84661.0, Some-college, 10.0, Divorced, Craft-repair, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
44.0, Private, 69236.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Japan, <=50K
55.0, Private, 97197.0, Some-college, 10.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
61.0, Local-gov, 205711.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 30.0, United-States, >50K
59.0, Federal-gov, 101626.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
33.0, Private, 118786.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 1590.0, 40.0, United-States, <=50K
55.0, Private, 117477.0, 11th, 7.0, Married-spouse-absent, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, Jamaica, <=50K
38.0, Private, 93287.0, 11th, 7.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
