@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
30.0, Private, 381030.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 191930.0, HS-grad, 9.0, Never-married, Other-service, Other-relative, Black, Male, 0.0, 0.0, 50.0, United-States, <=50K
26.0, Private, 269168.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 149337.0, HS-grad, 9.0, Separated, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 109414.0, Some-college, 10.0, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male, 0.0, 0.0, 20.0, India, <=50K
39.0, Private, 44041.0, Assoc-acdm, 12.0, Married-spouse-absent, Adm-clerical, Other-relative, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
67.0, Private, 267915.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 243410.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 39263.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Female, 3325.0, 0.0, 35.0, United-States, <=50K
53.0, Private, 337195.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
35.0, Private, 214816.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 36.0, United-States, <=50K
66.0, Self-emp-not-inc, 219220.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 2653.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 167482.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 57092.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
21.0, Private, 119673.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
30.0, Private, 34574.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
34.0, Private, 121640.0, Some-college, 10.0, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male, 0.0, 0.0, 44.0, United-States, <=50K
56.0, Self-emp-inc, 76534.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Female, 0.0, 0.0, 21.0, China, <=50K
32.0, Private, 80145.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, State-gov, 201363.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 38.0, United-States, >50K
29.0, Private, 185386.0, 5th-6th, 3.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 42.0, Mexico, <=50K
44.0, Private, 40024.0, Bachelors, 13.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 52.0, United-States, >50K
23.0, Self-emp-not-inc, 121568.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 1504.0, 40.0, United-States, <=50K
44.0, Private, 112507.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 370119.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 2415.0, 50.0, United-States, >50K
69.0, Private, 172354.0, Assoc-voc, 11.0, Widowed, Adm-clerical, Not-in-family, White, Female, 1848.0, 0.0, 50.0, United-States, <=50K
29.0, Private, 253003.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 2258.0, 45.0, United-States, >50K
49.0, Federal-gov, 106207.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 231793.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 52.0, United-States, <=50K
58.0, Private, 152874.0, Some-college, 10.0, Widowed, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 219054.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
62.0, Local-gov, 194276.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
54.0, Local-gov, 220054.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
34.0, Private, 240979.0, HS-grad, 9.0, Separated, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
53.0, Private, 203967.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
46.0, Local-gov, 66934.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
42.0, Private, 47012.0, Bachelors, 13.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, State-gov, 172307.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
53.0, Private, 283079.0, 1st-4th, 2.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
65.0, Private, 146159.0, 7th-8th, 4.0, Widowed, Priv-house-serv, Not-in-family, Black, Female, 0.0, 1668.0, 31.0, United-States, <=50K
22.0, State-gov, 247319.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female, 0.0, 0.0, 60.0, United-States, <=50K
65.0, Local-gov, 200764.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 16.0, United-States, >50K
39.0, Private, 188069.0, Masters, 14.0, Married-civ-spouse, Tech-support, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
28.0, Self-emp-not-inc, 146949.0, 10th, 6.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
60.0, Private, 194980.0, HS-grad, 9.0, Separated, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
32.0, Self-emp-not-inc, 38158.0, Assoc-voc, 11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 7298.0, 0.0, 70.0, United-States, >50K
40.0, Private, 171888.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 24.0, United-States, >50K
36.0, Private, 185848.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
74.0, Private, 282553.0, 7th-8th, 4.0, Widowed, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 65353.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 42.0, United-States, <=50K
34.0, Private, 151693.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 171636.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 72.0, United-States, <=50K
60.0, Private, 170278.0, 5th-6th, 3.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, Italy, <=50K
43.0, Private, 197093.0, Bachelors, 13.0, Never-married, Machine-op-inspct, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 53956.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
28.0, Private, 197222.0, Some-college, 10.0, Never-married, Tech-support, Own-child, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
19.0, Private, 37085.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
26.0, Private, 179864.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Federal-gov, 207540.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Private, 26698.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
21.0, Local-gov, 176998.0, HS-grad, 9.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Self-emp-not-inc, 48520.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
25.0, Private, 179255.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
33.0, Federal-gov, 43608.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, State-gov, 145166.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 84.0, United-States, <=50K
49.0, Private, 196360.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 46.0, United-States, >50K
25.0, Private, 407714.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 123219.0, 5th-6th, 3.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, State-gov, 106491.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Self-emp-not-inc, 69905.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 15024.0, 0.0, 40.0, United-States, >50K
55.0, Self-emp-inc, 304695.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
24.0, Private, 295073.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, Black, Male, 0.0, 0.0, 50.0, United-States, <=50K
39.0, Private, 77146.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
34.0, Federal-gov, 77218.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 256356.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, State-gov, 105803.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
26.0, Private, 160264.0, 11th, 7.0, Never-married, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 205997.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 24244.0, Some-college, 10.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Self-emp-not-inc, 93449.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, India, >50K
47.0, Private, 171807.0, Some-college, 10.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 162205.0, 10th, 6.0, Never-married, Handlers-cleaners, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
32.0, Private, 178691.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
54.0, Private, 338089.0, Masters, 14.0, Separated, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
70.0, Self-emp-not-inc, 355536.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Wife, White, Female, 0.0, 0.0, 24.0, United-States, <=50K
21.0, Federal-gov, 201815.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
35.0, Private, 202263.0, Assoc-acdm, 12.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
23.0, Private, 231866.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
27.0, Private, 203776.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 7688.0, 0.0, 45.0, United-States, >50K
19.0, Private, 276937.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
22.0, Private, 218215.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
49.0, Private, 90579.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 5013.0, 0.0, 50.0, United-States, <=50K
29.0, Private, 148429.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
35.0, Private, 189703.0, 9th, 5.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
24.0, Private, 354351.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
74.0, Private, 154347.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
38.0, Private, 149771.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 3325.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 45363.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 44.0, United-States, >50K
48.0, Private, 180010.0, Some-college, 10.0, Separated, Craft-repair, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 173987.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
49.0, Self-emp-not-inc, 285570.0, 7th-8th, 4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
33.0, Federal-gov, 97654.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 308945.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
40.0, Private, 240698.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
29.0, Private, 66172.0, Some-college, 10.0, Separated, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Self-emp-not-inc, 114639.0, 11th, 7.0, Never-married, Farming-fishing, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 137510.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 20.0, Germany, <=50K
29.0, Private, 231148.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
20.0, Private, 143062.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 30101.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
46.0, Local-gov, 232220.0, Masters, 14.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
31.0, Private, 185778.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
77.0, Private, 148949.0, 10th, 6.0, Married-civ-spouse, Other-service, Husband, Black, Male, 3818.0, 0.0, 30.0, United-States, <=50K
33.0, Local-gov, 187203.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
31.0, Private, 177426.0, Bachelors, 13.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
38.0, Self-emp-inc, 98360.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
21.0, Private, 131404.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
63.0, Private, 60459.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
30.0, Private, 175413.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
39.0, Local-gov, 170263.0, Masters, 14.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, >50K
42.0, Private, 143069.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
24.0, Private, 112009.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
47.0, Private, 70209.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 418901.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Other, Male, 0.0, 0.0, 40.0, Mexico, <=50K
19.0, Private, 218956.0, 12th, 8.0, Never-married, Machine-op-inspct, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 816750.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 72.0, United-States, >50K
36.0, Private, 307134.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 42.0, United-States, <=50K
61.0, Private, 33460.0, HS-grad, 9.0, Widowed, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
71.0, Private, 169114.0, Some-college, 10.0, Widowed, Prof-specialty, Not-in-family, White, Male, 0.0, 1429.0, 40.0, United-States, <=50K
59.0, Private, 357118.0, Bachelors, 13.0, Widowed, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Self-emp-not-inc, 102388.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
50.0, Private, 194995.0, Assoc-voc, 11.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Self-emp-not-inc, 49275.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 1485.0, 50.0, United-States, <=50K
36.0, Private, 93461.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Wife, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
34.0, Private, 174789.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
70.0, Private, 227515.0, 10th, 6.0, Widowed, Transport-moving, Unmarried, White, Female, 0.0, 0.0, 40.0, Greece, <=50K
22.0, Private, 201615.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
45.0, Private, 130561.0, 11th, 7.0, Never-married, Sales, Not-in-family, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
32.0, Private, 303942.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, State-gov, 24896.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
61.0, Private, 119684.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
29.0, Private, 190911.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Self-emp-not-inc, 98361.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 47541.0, Masters, 14.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
29.0, State-gov, 187392.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, State-gov, 182907.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 183627.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
48.0, Private, 175958.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
42.0, Private, 256448.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
22.0, Private, 185582.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 25.0, United-States, >50K
44.0, Private, 141131.0, 12th, 8.0, Divorced, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, South, <=50K
22.0, Self-emp-inc, 333197.0, HS-grad, 9.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 2205.0, 45.0, United-States, <=50K
41.0, Private, 281725.0, 5th-6th, 3.0, Divorced, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
18.0, Private, 164134.0, HS-grad, 9.0, Never-married, Tech-support, Own-child, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
35.0, Private, 181099.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
66.0, Local-gov, 154171.0, Some-college, 10.0, Widowed, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
35.0, Self-emp-inc, 365739.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
48.0, Private, 211239.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 2415.0, 60.0, United-States, >50K
28.0, Private, 63042.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
35.0, Private, 288158.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 204516.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 52.0, United-States, <=50K
28.0, Local-gov, 172270.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
23.0, Private, 398130.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 96.0, United-States, <=50K
24.0, Private, 216853.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 37.0, United-States, <=50K
47.0, Private, 200734.0, HS-grad, 9.0, Separated, Priv-house-serv, Not-in-family, Black, Female, 0.0, 0.0, 50.0, Nicaragua, <=50K
63.0, Federal-gov, 90393.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
44.0, Private, 96321.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
40.0, Private, 227823.0, Assoc-acdm, 12.0, Divorced, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 70.0, United-States, <=50K
24.0, Private, 176486.0, Bachelors, 13.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 113461.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
