@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
41.0, Private, 112656.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 197286.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Local-gov, 32627.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1887.0, 60.0, United-States, >50K
24.0, Private, 176389.0, Bachelors, 13.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 236834.0, 9th, 5.0, Never-married, Priv-house-serv, Not-in-family, White, Female, 0.0, 0.0, 35.0, Mexico, <=50K
54.0, Federal-gov, 149596.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
48.0, State-gov, 241854.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
45.0, Private, 176947.0, 7th-8th, 4.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
26.0, Federal-gov, 337575.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
24.0, Local-gov, 137300.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
49.0, Private, 107009.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, Portugal, <=50K
40.0, Private, 79488.0, HS-grad, 9.0, Separated, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 181822.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 35429.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Unmarried, White, Male, 1506.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 88676.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 100734.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 167350.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
39.0, Private, 154897.0, HS-grad, 9.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
30.0, Private, 144949.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 2559.0, 40.0, United-States, >50K
41.0, Self-emp-not-inc, 375526.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
41.0, Private, 265671.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 402718.0, 1st-4th, 2.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
37.0, Self-emp-inc, 98360.0, 12th, 8.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Self-emp-not-inc, 285580.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
26.0, Private, 263444.0, Assoc-voc, 11.0, Never-married, Tech-support, Not-in-family, White, Male, 14344.0, 0.0, 40.0, United-States, >50K
32.0, Self-emp-inc, 196385.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 216013.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
67.0, Self-emp-not-inc, 98921.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
41.0, Private, 109969.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 123868.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 102828.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Private, 150011.0, Bachelors, 13.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 244605.0, Bachelors, 13.0, Widowed, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
48.0, Private, 182655.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
29.0, Private, 42881.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
19.0, Private, 37688.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
54.0, Private, 93605.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Local-gov, 43921.0, Some-college, 10.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 73069.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
36.0, Private, 196123.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 43.0, United-States, >50K
39.0, Private, 76417.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 431245.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
72.0, Self-emp-inc, 199233.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 2377.0, 35.0, United-States, >50K
42.0, Private, 106159.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
31.0, Private, 175059.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 29213.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
26.0, Private, 86483.0, 10th, 6.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Local-gov, 433602.0, HS-grad, 9.0, Never-married, Sales, Own-child, Black, Male, 0.0, 0.0, 38.0, United-States, <=50K
39.0, Private, 312271.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
35.0, Private, 70282.0, HS-grad, 9.0, Never-married, Exec-managerial, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 370675.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 1408.0, 50.0, Hong, <=50K
36.0, Private, 321274.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
45.0, Private, 196707.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
40.0, Private, 262461.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 211968.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Local-gov, 205903.0, Assoc-acdm, 12.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
61.0, Private, 199193.0, Assoc-acdm, 12.0, Divorced, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 107882.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
26.0, Local-gov, 219796.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 43.0, United-States, <=50K
23.0, Private, 223367.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
67.0, State-gov, 54269.0, 10th, 6.0, Widowed, Other-service, Not-in-family, White, Female, 0.0, 0.0, 12.0, United-States, <=50K
36.0, Private, 220696.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
30.0, Private, 203034.0, Assoc-voc, 11.0, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 132222.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
25.0, Private, 266668.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
45.0, Private, 103540.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 3103.0, 0.0, 40.0, United-States, >50K
26.0, Private, 30776.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
48.0, Private, 97470.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Private, 210591.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 180115.0, HS-grad, 9.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
34.0, Private, 27565.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female, 0.0, 0.0, 27.0, United-States, >50K
54.0, Private, 220115.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1628.0, 40.0, United-States, <=50K
23.0, Private, 97472.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 100345.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 53.0, United-States, <=50K
48.0, Self-emp-inc, 49298.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1902.0, 50.0, United-States, >50K
32.0, Private, 358655.0, Masters, 14.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
39.0, Private, 286026.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 52.0, United-States, <=50K
46.0, Local-gov, 216647.0, 10th, 6.0, Divorced, Protective-serv, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
20.0, Private, 193130.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
35.0, Private, 211440.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
73.0, Local-gov, 222702.0, 10th, 6.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 5.0, United-States, <=50K
59.0, Self-emp-not-inc, 275236.0, 11th, 7.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 70.0, United-States, >50K
41.0, Private, 510072.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
38.0, Private, 218490.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 219619.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
50.0, Private, 141340.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
29.0, Private, 116531.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, State-gov, 268520.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 277507.0, HS-grad, 9.0, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male, 0.0, 1669.0, 40.0, United-States, <=50K
47.0, Federal-gov, 124974.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
22.0, Private, 380899.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 195760.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
37.0, State-gov, 120201.0, Some-college, 10.0, Divorced, Adm-clerical, Own-child, Other, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 179666.0, Assoc-acdm, 12.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 22419.0, 9th, 5.0, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 84.0, United-States, <=50K
37.0, Local-gov, 136749.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
78.0, Self-emp-not-inc, 152148.0, 7th-8th, 4.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
54.0, Self-emp-not-inc, 207841.0, HS-grad, 9.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
24.0, Self-emp-not-inc, 162688.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Private, 114686.0, Assoc-voc, 11.0, Divorced, Tech-support, Not-in-family, White, Female, 2202.0, 0.0, 44.0, United-States, <=50K
26.0, Private, 156848.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 212894.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 23.0, United-States, >50K
59.0, State-gov, 136819.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 8.0, United-States, >50K
22.0, Private, 169188.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 70554.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
25.0, Self-emp-not-inc, 195000.0, Some-college, 10.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 298753.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
23.0, Private, 145964.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
35.0, Federal-gov, 112008.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, Germany, <=50K
60.0, Private, 491214.0, HS-grad, 9.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
44.0, Private, 208606.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
47.0, Private, 67229.0, 11th, 7.0, Divorced, Transport-moving, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 132327.0, Some-college, 10.0, Separated, Adm-clerical, Other-relative, Other, Female, 0.0, 0.0, 40.0, Ecuador, <=50K
45.0, Private, 54098.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
22.0, Private, 213310.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
62.0, Self-emp-not-inc, 116626.0, Doctorate, 16.0, Widowed, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
46.0, Local-gov, 110110.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 65.0, United-States, >50K
28.0, Private, 398220.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
59.0, Private, 105745.0, Assoc-voc, 11.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
45.0, State-gov, 53768.0, Masters, 14.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 70.0, United-States, <=50K
31.0, Private, 206046.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
18.0, Private, 155503.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
40.0, Private, 393962.0, Assoc-voc, 11.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
19.0, Without-pay, 43627.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
51.0, State-gov, 230095.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
18.0, Private, 311489.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 26.0, United-States, <=50K
30.0, Private, 213002.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, Black, Male, 0.0, 0.0, 14.0, United-States, <=50K
36.0, State-gov, 173273.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 52921.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
51.0, Private, 332489.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, Germany, >50K
31.0, Private, 100333.0, 11th, 7.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 36.0, United-States, <=50K
21.0, Private, 22149.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male, 0.0, 0.0, 30.0, United-States, <=50K
21.0, Private, 263886.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
34.0, Local-gov, 362775.0, 10th, 6.0, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Female, 0.0, 0.0, 30.0, United-States, <=50K
46.0, Private, 163324.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
54.0, Private, 127704.0, 7th-8th, 4.0, Separated, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 68452.0, HS-grad, 9.0, Separated, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 164864.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 323.0, 40.0, United-States, <=50K
42.0, Federal-gov, 230438.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
26.0, Private, 175540.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Self-emp-not-inc, 238186.0, Some-college, 10.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 98.0, United-States, <=50K
21.0, Private, 33884.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 99651.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
41.0, Private, 126517.0, Some-college, 10.0, Separated, Sales, Unmarried, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
33.0, Private, 232356.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
18.0, Private, 260977.0, 12th, 8.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
26.0, Private, 241852.0, 12th, 8.0, Never-married, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 207853.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 15024.0, 0.0, 65.0, United-States, >50K
29.0, Private, 183111.0, Assoc-voc, 11.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
50.0, Private, 77521.0, 11th, 7.0, Never-married, Priv-house-serv, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 33016.0, 10th, 6.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
22.0, Private, 272591.0, 10th, 6.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
32.0, Private, 331539.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, Other, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 225156.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
35.0, Local-gov, 170682.0, 11th, 7.0, Married-civ-spouse, Prof-specialty, Wife, Black, Female, 0.0, 0.0, 32.0, United-States, <=50K
44.0, Private, 55395.0, Assoc-voc, 11.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Local-gov, 131239.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 161245.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 8.0, United-States, <=50K
27.0, Private, 303601.0, 12th, 8.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
69.0, Private, 137109.0, 10th, 6.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
50.0, Private, 227458.0, HS-grad, 9.0, Never-married, Exec-managerial, Unmarried, White, Male, 0.0, 0.0, 51.0, United-States, <=50K
41.0, Private, 275446.0, Some-college, 10.0, Separated, Machine-op-inspct, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 382688.0, 10th, 6.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
35.0, Private, 117555.0, Assoc-acdm, 12.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
28.0, Private, 614113.0, Some-college, 10.0, Separated, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
27.0, Private, 128365.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 154410.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
50.0, Private, 62593.0, Assoc-voc, 11.0, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, >50K
57.0, State-gov, 229270.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, Other, Male, 0.0, 1579.0, 37.0, United-States, <=50K
43.0, Private, 212027.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, Black, Male, 0.0, 0.0, 38.0, United-States, <=50K
