@relation adult
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
20.0, Private, 237956.0, HS-grad, 9.0, Never-married, Protective-serv, Own-child, White, Male, 0.0, 0.0, 40.0, Cuba, <=50K
27.0, Private, 241431.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
35.0, Private, 334291.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
70.0, Private, 573446.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 1455.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 86939.0, HS-grad, 9.0, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 69345.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 1902.0, 44.0, United-States, >50K
41.0, Private, 143069.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
43.0, Private, 307767.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 99203.0, HS-grad, 9.0, Separated, Craft-repair, Not-in-family, White, Male, 3325.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 140136.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 35.0, United-States, >50K
21.0, Local-gov, 402230.0, Some-college, 10.0, Never-married, Adm-clerical, Unmarried, White, Male, 0.0, 0.0, 36.0, United-States, <=50K
45.0, Private, 167159.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 189565.0, HS-grad, 9.0, Divorced, Protective-serv, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Self-emp-inc, 165799.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
60.0, Private, 266983.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
27.0, Self-emp-not-inc, 147452.0, 10th, 6.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 48.0, United-States, <=50K
38.0, Private, 217926.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
54.0, Private, 279337.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Federal-gov, 400943.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
34.0, Private, 226883.0, HS-grad, 9.0, Separated, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 49.0, United-States, <=50K
59.0, Private, 109567.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
39.0, Private, 141584.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
53.0, Self-emp-not-inc, 174102.0, Prof-school, 15.0, Divorced, Prof-specialty, Unmarried, White, Male, 25236.0, 0.0, 60.0, United-States, >50K
26.0, Private, 142152.0, 11th, 7.0, Never-married, Transport-moving, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
58.0, State-gov, 179089.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Local-gov, 74593.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 152328.0, Some-college, 10.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Federal-gov, 107584.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
29.0, Private, 127892.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
36.0, Self-emp-not-inc, 294672.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 98466.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
38.0, Private, 303092.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, State-gov, 124520.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
21.0, Private, 220857.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
23.0, Private, 283969.0, 10th, 6.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
18.0, Private, 185522.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 33.0, United-States, <=50K
55.0, Private, 243929.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
63.0, Private, 201700.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
62.0, Private, 499971.0, 11th, 7.0, Widowed, Handlers-cleaners, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 227972.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 48.0, Germany, >50K
44.0, Private, 90582.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
23.0, Private, 239577.0, Some-college, 10.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 52.0, United-States, <=50K
48.0, Private, 185870.0, 10th, 6.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
29.0, Private, 180271.0, HS-grad, 9.0, Never-married, Tech-support, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 162951.0, 9th, 5.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 41.0, United-States, >50K
22.0, Private, 23940.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 177083.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, Canada, <=50K
31.0, Local-gov, 378426.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 99.0, Columbia, <=50K
49.0, Private, 191320.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 24.0, United-States, <=50K
44.0, Private, 120277.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999.0, 0.0, 60.0, United-States, >50K
49.0, Private, 146121.0, 5th-6th, 3.0, Married-spouse-absent, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female, 0.0, 0.0, 20.0, Vietnam, <=50K
39.0, Private, 319962.0, HS-grad, 9.0, Divorced, Sales, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 182332.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
49.0, Private, 367037.0, Assoc-acdm, 12.0, Divorced, Adm-clerical, Not-in-family, White, Female, 4650.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 247558.0, Some-college, 10.0, Divorced, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
44.0, Private, 222011.0, Masters, 14.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 25.0, United-States, >50K
59.0, Private, 157749.0, Bachelors, 13.0, Widowed, Exec-managerial, Unmarried, White, Male, 0.0, 3004.0, 40.0, United-States, >50K
54.0, Private, 74660.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, White, Male, 0.0, 0.0, 40.0, Canada, >50K
44.0, Private, 172364.0, 1st-4th, 2.0, Married-civ-spouse, Transport-moving, Wife, White, Female, 3908.0, 0.0, 60.0, United-States, <=50K
56.0, Self-emp-not-inc, 296991.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, England, >50K
24.0, Local-gov, 117023.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 56213.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
24.0, Private, 100961.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 270710.0, 9th, 5.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 107563.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
24.0, Private, 289909.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 420040.0, 1st-4th, 2.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
65.0, Federal-gov, 200764.0, HS-grad, 9.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 240229.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 334032.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
30.0, State-gov, 184901.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Private, 184655.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 242739.0, Bachelors, 13.0, Divorced, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 279344.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 15024.0, 0.0, 60.0, United-States, >50K
42.0, Private, 154374.0, Masters, 14.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
41.0, Private, 187431.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 245402.0, Bachelors, 13.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, State-gov, 201117.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 114292.0, 11th, 7.0, Never-married, Other-service, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 75171.0, Bachelors, 13.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
64.0, Private, 135527.0, Assoc-voc, 11.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, State-gov, 28171.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 150324.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 328167.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
38.0, Private, 44780.0, Bachelors, 13.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 8.0, United-States, >50K
32.0, Private, 137184.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 108683.0, Some-college, 10.0, Never-married, Handlers-cleaners, Unmarried, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
68.0, Self-emp-inc, 260198.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
37.0, Private, 486194.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, Guatemala, <=50K
78.0, Private, 135692.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
69.0, Self-emp-inc, 264722.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 188789.0, 7th-8th, 4.0, Widowed, Handlers-cleaners, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
82.0, Self-emp-inc, 220667.0, 7th-8th, 4.0, Widowed, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 82910.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
66.0, Self-emp-not-inc, 240294.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 60.0, United-States, <=50K
40.0, Private, 21755.0, Some-college, 10.0, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male, 0.0, 0.0, 30.0, United-States, <=50K
43.0, Private, 122473.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Wife, Black, Female, 0.0, 1977.0, 50.0, United-States, >50K
20.0, Private, 190290.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 45.0, Canada, <=50K
18.0, Private, 183011.0, Some-college, 10.0, Never-married, Other-service, Own-child, Black, Female, 0.0, 0.0, 15.0, Haiti, <=50K
21.0, Local-gov, 300812.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 173938.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 87300.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, State-gov, 119567.0, Masters, 14.0, Separated, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Self-emp-inc, 196963.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
62.0, Private, 360032.0, 10th, 6.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
40.0, Private, 144778.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Local-gov, 173630.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 36.0, United-States, >50K
31.0, Private, 208785.0, 11th, 7.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
51.0, Private, 250423.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
27.0, Private, 86681.0, Some-college, 10.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 26502.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, State-gov, 199266.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 17.0, United-States, <=50K
49.0, Private, 248145.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Other-relative, White, Male, 0.0, 0.0, 40.0, Nicaragua, <=50K
66.0, Private, 304957.0, HS-grad, 9.0, Widowed, Priv-house-serv, Unmarried, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
39.0, Private, 560313.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male, 0.0, 0.0, 45.0, United-States, >50K
46.0, Private, 139946.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, >50K
25.0, Private, 188767.0, Assoc-acdm, 12.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
53.0, Private, 110747.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 409246.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Private, 170031.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Self-emp-not-inc, 43479.0, Doctorate, 16.0, Divorced, Prof-specialty, Unmarried, White, Male, 0.0, 0.0, 63.0, Canada, >50K
69.0, Self-emp-not-inc, 199829.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1258.0, 40.0, United-States, <=50K
22.0, Private, 535852.0, 10th, 6.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
58.0, Private, 49893.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
38.0, Private, 452353.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, State-gov, 285000.0, Bachelors, 13.0, Divorced, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 175232.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 212803.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 47218.0, Some-college, 10.0, Never-married, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 185520.0, Some-college, 10.0, Never-married, Farming-fishing, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Self-emp-not-inc, 193716.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
20.0, Private, 311376.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
32.0, Private, 364657.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
20.0, Private, 162282.0, Some-college, 10.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
33.0, Private, 208855.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
45.0, Private, 180010.0, HS-grad, 9.0, Divorced, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 352188.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Local-gov, 103540.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
64.0, Private, 110212.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 306908.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 174063.0, Assoc-voc, 11.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
54.0, State-gov, 258735.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
32.0, Local-gov, 210448.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, State-gov, 205333.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
34.0, Local-gov, 303129.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 229296.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
18.0, Private, 56613.0, Some-college, 10.0, Never-married, Machine-op-inspct, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
40.0, State-gov, 23037.0, Some-college, 10.0, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male, 0.0, 0.0, 84.0, United-States, <=50K
33.0, Self-emp-not-inc, 100580.0, Some-college, 10.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
23.0, Private, 238179.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 2339.0, 45.0, United-States, <=50K
37.0, State-gov, 272471.0, Some-college, 10.0, Widowed, Transport-moving, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 314440.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 57691.0, HS-grad, 9.0, Separated, Exec-managerial, Not-in-family, White, Male, 0.0, 2258.0, 70.0, United-States, <=50K
40.0, Private, 119008.0, HS-grad, 9.0, Separated, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Self-emp-not-inc, 189941.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 149368.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
57.0, Local-gov, 237546.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
46.0, Self-emp-not-inc, 27847.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
32.0, Self-emp-inc, 235847.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 52.0, United-States, <=50K
36.0, Private, 130808.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 330850.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
20.0, Private, 92863.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 105239.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 112763.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
29.0, Private, 175639.0, Some-college, 10.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 28.0, United-States, <=50K
44.0, Local-gov, 178417.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, >50K
29.0, Private, 149902.0, Doctorate, 16.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 80.0, United-States, <=50K
29.0, Local-gov, 165218.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
62.0, Private, 165827.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 161141.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
