@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
55.0, Private, 200327.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 18.0, United-States, <=50K
34.0, Private, 211051.0, Bachelors, 13.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 42026.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
65.0, Private, 71075.0, Some-college, 10.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
38.0, State-gov, 168223.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 62082.0, Bachelors, 13.0, Never-married, Sales, Own-child, Other, Male, 0.0, 0.0, 38.0, United-States, <=50K
72.0, Private, 249559.0, HS-grad, 9.0, Widowed, Priv-house-serv, Not-in-family, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
45.0, Private, 302677.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 1340.0, 50.0, United-States, <=50K
41.0, Private, 213351.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 94036.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Local-gov, 176802.0, 11th, 7.0, Separated, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 233786.0, HS-grad, 9.0, Never-married, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
68.0, State-gov, 420526.0, Masters, 14.0, Widowed, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 5.0, United-States, <=50K
40.0, Private, 179524.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, State-gov, 218948.0, Doctorate, 16.0, Divorced, Prof-specialty, Unmarried, Black, Female, 0.0, 0.0, 36.0, Jamaica, <=50K
58.0, Private, 205737.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 79586.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, >50K
33.0, Private, 236396.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 55.0, United-States, >50K
24.0, Self-emp-inc, 145964.0, Assoc-acdm, 12.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
22.0, Private, 220993.0, Some-college, 10.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 266780.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Female, 0.0, 0.0, 24.0, United-States, <=50K
25.0, Private, 149486.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Unmarried, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 331569.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, Black, Female, 0.0, 0.0, 36.0, United-States, <=50K
59.0, Private, 147098.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
53.0, Private, 116288.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Local-gov, 211032.0, Assoc-acdm, 12.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 72.0, United-States, >50K
30.0, Private, 325509.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
26.0, Private, 156848.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 24274.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 35.0, United-States, <=50K
65.0, Private, 155632.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
43.0, Private, 207392.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 3103.0, 0.0, 70.0, United-States, >50K
61.0, State-gov, 140851.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
49.0, Private, 47403.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
25.0, Private, 171472.0, Assoc-voc, 11.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 42.0, United-States, <=50K
27.0, Local-gov, 352797.0, HS-grad, 9.0, Married-spouse-absent, Sales, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
65.0, Private, 154351.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, Black, Female, 2993.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 199668.0, HS-grad, 9.0, Divorced, Sales, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
72.0, Self-emp-not-inc, 173864.0, 7th-8th, 4.0, Married-civ-spouse, Other-service, Husband, White, Male, 2290.0, 0.0, 45.0, United-States, <=50K
36.0, Private, 326352.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
38.0, Self-emp-inc, 116608.0, Some-college, 10.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 20.0, United-States, >50K
39.0, Self-emp-not-inc, 189922.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
41.0, Federal-gov, 341638.0, Assoc-acdm, 12.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 92.0, United-States, <=50K
31.0, Private, 173473.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 45.0, United-States, >50K
60.0, Private, 113080.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
50.0, Private, 98227.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 216178.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
22.0, Private, 155913.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 18.0, United-States, <=50K
54.0, Federal-gov, 278076.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 5178.0, 0.0, 40.0, United-States, >50K
39.0, Self-emp-inc, 190964.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 3137.0, 0.0, 42.0, United-States, <=50K
18.0, Private, 101709.0, HS-grad, 9.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 15.0, United-States, <=50K
61.0, Private, 32209.0, 9th, 5.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 2051.0, 40.0, United-States, <=50K
40.0, Private, 87771.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Local-gov, 177063.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
35.0, Private, 129573.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 15024.0, 0.0, 45.0, United-States, >50K
59.0, Private, 169611.0, HS-grad, 9.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Self-emp-inc, 125892.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
34.0, Private, 54608.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 166193.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 233366.0, 5th-6th, 3.0, Married-civ-spouse, Craft-repair, Husband, Other, Male, 3103.0, 0.0, 40.0, Mexico, >50K
61.0, Private, 266646.0, 5th-6th, 3.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 2290.0, 0.0, 40.0, United-States, <=50K
28.0, Local-gov, 104329.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
39.0, Private, 27408.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 7298.0, 0.0, 50.0, United-States, >50K
40.0, Private, 179557.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
63.0, Private, 187919.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 5013.0, 0.0, 45.0, United-States, <=50K
34.0, Local-gov, 112680.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
37.0, Private, 119929.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 47.0, United-States, <=50K
77.0, Self-emp-inc, 29702.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
65.0, Self-emp-inc, 410199.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 9386.0, 0.0, 35.0, United-States, >50K
18.0, Private, 244571.0, 11th, 7.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
24.0, Private, 209417.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 7298.0, 0.0, 60.0, United-States, >50K
43.0, Private, 199689.0, Bachelors, 13.0, Married-spouse-absent, Sales, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
20.0, Private, 184779.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 343579.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 77.0, United-States, <=50K
22.0, Local-gov, 326283.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 20.0, United-States, <=50K
40.0, Private, 61287.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 291783.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 219546.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
26.0, Private, 197967.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Self-emp-not-inc, 305474.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 40.0, Haiti, <=50K
36.0, Private, 117528.0, HS-grad, 9.0, Separated, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
24.0, Private, 403107.0, Preschool, 1.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
34.0, Private, 262118.0, Assoc-voc, 11.0, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 255004.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
68.0, Self-emp-inc, 505365.0, Bachelors, 13.0, Separated, Sales, Unmarried, White, Male, 0.0, 0.0, 70.0, Canada, <=50K
48.0, Private, 56071.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Self-emp-inc, 136986.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 214956.0, Some-college, 10.0, Never-married, Tech-support, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
47.0, Private, 146516.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Wife, White, Female, 0.0, 0.0, 48.0, United-States, <=50K
35.0, Private, 306156.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
42.0, Private, 347653.0, Bachelors, 13.0, Divorced, Other-service, Unmarried, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
62.0, Self-emp-not-inc, 162245.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
22.0, Private, 193385.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 49325.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
19.0, Private, 142738.0, Some-college, 10.0, Never-married, Prof-specialty, Own-child, White, Female, 14084.0, 0.0, 20.0, United-States, >50K
32.0, Private, 269355.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 5178.0, 0.0, 50.0, United-States, >50K
28.0, Private, 198583.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
21.0, Private, 376416.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 211168.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Wife, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
61.0, Private, 313170.0, HS-grad, 9.0, Widowed, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 171393.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
17.0, Private, 41865.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 5.0, United-States, <=50K
55.0, Private, 180497.0, Assoc-acdm, 12.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 52.0, United-States, <=50K
34.0, Self-emp-not-inc, 264351.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
32.0, Self-emp-not-inc, 295010.0, Some-college, 10.0, Separated, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 202560.0, Assoc-acdm, 12.0, Separated, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, >50K
28.0, Private, 31801.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1887.0, 50.0, United-States, >50K
41.0, Private, 121012.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
37.0, State-gov, 106347.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
36.0, Private, 127961.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
55.0, Private, 248841.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
48.0, Self-emp-inc, 216214.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 3103.0, 0.0, 40.0, United-States, >50K
51.0, Private, 150999.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
39.0, Private, 301070.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 70.0, United-States, >50K
24.0, Private, 199005.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
47.0, Self-emp-not-inc, 149218.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
20.0, Private, 196388.0, Some-college, 10.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
38.0, Private, 187847.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
28.0, Private, 197905.0, Some-college, 10.0, Widowed, Craft-repair, Own-child, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
29.0, Self-emp-not-inc, 109621.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Local-gov, 187746.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Female, 3325.0, 0.0, 25.0, United-States, <=50K
25.0, Private, 54298.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
31.0, Private, 114691.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
23.0, Private, 83315.0, 10th, 6.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
55.0, Private, 254711.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 20.0, United-States, >50K
53.0, Private, 217201.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Wife, White, Female, 0.0, 0.0, 45.0, United-States, >50K
33.0, Private, 202450.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 107164.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
52.0, Private, 48947.0, Assoc-voc, 11.0, Widowed, Other-service, Unmarried, White, Female, 0.0, 0.0, 13.0, United-States, <=50K
26.0, Private, 366889.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 121253.0, Doctorate, 16.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 29.0, United-States, <=50K
26.0, Self-emp-not-inc, 223705.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, Columbia, <=50K
49.0, Private, 121124.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
36.0, Private, 144524.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Self-emp-inc, 136402.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 125147.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
80.0, Private, 216073.0, 5th-6th, 3.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
46.0, Private, 189123.0, Assoc-acdm, 12.0, Married-civ-spouse, Tech-support, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
19.0, Private, 210364.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
25.0, Private, 105930.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Local-gov, 222081.0, Bachelors, 13.0, Never-married, Prof-specialty, Other-relative, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
39.0, Private, 187921.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 99.0, United-States, <=50K
30.0, Private, 622192.0, Some-college, 10.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 6.0, United-States, <=50K
77.0, Private, 133728.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 378585.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 44.0, United-States, >50K
62.0, Local-gov, 117292.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 8614.0, 0.0, 45.0, United-States, >50K
19.0, Private, 222445.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
45.0, Private, 382532.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
33.0, Private, 186824.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Local-gov, 171889.0, HS-grad, 9.0, Divorced, Transport-moving, Unmarried, White, Female, 0.0, 0.0, 43.0, United-States, <=50K
46.0, Local-gov, 364548.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1977.0, 42.0, United-States, >50K
57.0, Private, 278763.0, Assoc-voc, 11.0, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 47.0, United-States, <=50K
40.0, Private, 309990.0, Some-college, 10.0, Separated, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 316820.0, Bachelors, 13.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
29.0, State-gov, 165764.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
34.0, Private, 362787.0, 10th, 6.0, Married-spouse-absent, Other-service, Unmarried, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
29.0, Private, 39388.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 129009.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
31.0, Private, 336543.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 45.0, United-States, >50K
37.0, Private, 112497.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
46.0, Private, 34186.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 128065.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
17.0, Local-gov, 292285.0, 11th, 7.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
41.0, Private, 328013.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, Black, Male, 0.0, 0.0, 65.0, United-States, <=50K
19.0, Private, 96866.0, Some-college, 10.0, Never-married, Other-service, Other-relative, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
18.0, Private, 303240.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
40.0, Self-emp-inc, 266047.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 65.0, United-States, >50K
54.0, Private, 183668.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 232142.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
44.0, Private, 160919.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
52.0, State-gov, 21764.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
