@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
25.0, Private, 60358.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
38.0, Private, 212252.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 50.0, United-States, >50K
69.0, Private, 119907.0, Masters, 14.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 97281.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 278442.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 7298.0, 0.0, 48.0, United-States, >50K
36.0, Private, 197860.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, Haiti, <=50K
69.0, Private, 104827.0, HS-grad, 9.0, Widowed, Tech-support, Unmarried, White, Female, 0.0, 0.0, 8.0, United-States, <=50K
43.0, Private, 91317.0, Assoc-acdm, 12.0, Never-married, Craft-repair, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Federal-gov, 56236.0, HS-grad, 9.0, Divorced, Protective-serv, Unmarried, Black, Male, 1506.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 238246.0, HS-grad, 9.0, Separated, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, Germany, <=50K
30.0, Private, 267281.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
33.0, Private, 110592.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
35.0, Private, 342642.0, Masters, 14.0, Married-spouse-absent, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Self-emp-inc, 197496.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
40.0, Private, 77572.0, Some-college, 10.0, Divorced, Sales, Unmarried, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Local-gov, 194901.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 2057.0, 70.0, United-States, <=50K
61.0, Private, 154536.0, 10th, 6.0, Widowed, Craft-repair, Unmarried, Black, Female, 0.0, 2001.0, 40.0, United-States, <=50K
27.0, Private, 240172.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 186531.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 199224.0, Some-college, 10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
53.0, Private, 153064.0, 5th-6th, 3.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7688.0, 0.0, 10.0, Yugoslavia, >50K
57.0, Private, 190488.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
37.0, Private, 188571.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 132849.0, Masters, 14.0, Never-married, Craft-repair, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Federal-gov, 73070.0, Masters, 14.0, Never-married, Prof-specialty, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 143964.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 327079.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Self-emp-not-inc, 171351.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
57.0, Private, 62539.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 1876.0, 38.0, United-States, <=50K
39.0, Federal-gov, 116369.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
26.0, State-gov, 624006.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 344094.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 278303.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
37.0, Private, 160192.0, Assoc-acdm, 12.0, Never-married, Prof-specialty, Not-in-family, White, Male, 6849.0, 0.0, 80.0, United-States, <=50K
24.0, Private, 210474.0, Masters, 14.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Local-gov, 484475.0, Bachelors, 13.0, Never-married, Other-service, Not-in-family, Black, Male, 0.0, 0.0, 60.0, United-States, <=50K
52.0, Private, 188644.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 30.0, Mexico, <=50K
30.0, Private, 181460.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
34.0, Private, 136331.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
43.0, Private, 106900.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 55854.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Self-emp-not-inc, 234976.0, Bachelors, 13.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
40.0, Local-gov, 225660.0, Bachelors, 13.0, Never-married, Protective-serv, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, State-gov, 203279.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 20.0, India, <=50K
44.0, Private, 114753.0, Some-college, 10.0, Widowed, Tech-support, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
33.0, State-gov, 237903.0, Some-college, 10.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Self-emp-not-inc, 67198.0, Assoc-acdm, 12.0, Widowed, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
37.0, Federal-gov, 239409.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
46.0, Private, 272792.0, Bachelors, 13.0, Divorced, Craft-repair, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 226500.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
52.0, Private, 287454.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 247090.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, Other, Male, 0.0, 0.0, 55.0, United-States, <=50K
21.0, Private, 249150.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 24.0, United-States, <=50K
62.0, Private, 291904.0, HS-grad, 9.0, Divorced, Priv-house-serv, Not-in-family, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
57.0, State-gov, 170108.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
38.0, Local-gov, 326701.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, Other, Male, 0.0, 0.0, 40.0, United-States, >50K
24.0, Private, 190293.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 117674.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
45.0, Private, 281574.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 6849.0, 0.0, 43.0, United-States, <=50K
29.0, State-gov, 108432.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 222596.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, Poland, >50K
35.0, Private, 215503.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 40.0, Canada, <=50K
40.0, Private, 110862.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
22.0, Private, 333838.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Federal-gov, 391585.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 7688.0, 0.0, 50.0, United-States, >50K
37.0, Private, 211494.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 1980.0, 55.0, United-States, <=50K
40.0, Private, 200766.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, Black, Male, 14344.0, 0.0, 40.0, United-States, >50K
46.0, Self-emp-not-inc, 135339.0, HS-grad, 9.0, Married-spouse-absent, Craft-repair, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 45.0, India, >50K
24.0, Private, 113631.0, Bachelors, 13.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 165484.0, Bachelors, 13.0, Separated, Sales, Not-in-family, White, Male, 0.0, 0.0, 65.0, United-States, >50K
37.0, Self-emp-not-inc, 202683.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Local-gov, 197430.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
59.0, Private, 192845.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 95998.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
50.0, Self-emp-inc, 177487.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
34.0, Private, 87310.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 2174.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 216867.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 208881.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 42.0, United-States, <=50K
28.0, Private, 340269.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 3137.0, 0.0, 45.0, United-States, <=50K
54.0, Self-emp-inc, 195904.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 228500.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 420040.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 301080.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 252708.0, 12th, 8.0, Never-married, Sales, Other-relative, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
45.0, Private, 180931.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
47.0, Private, 170142.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
70.0, Private, 50468.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 3175.0, 15.0, United-States, <=50K
74.0, Without-pay, 216001.0, 7th-8th, 4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
45.0, Private, 205816.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
24.0, Private, 198259.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
70.0, Private, 176940.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
58.0, Private, 172238.0, HS-grad, 9.0, Widowed, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
40.0, Private, 259757.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
44.0, State-gov, 271807.0, Masters, 14.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 16.0, United-States, <=50K
31.0, Private, 48189.0, 9th, 5.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
39.0, Self-emp-inc, 285890.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male, 0.0, 0.0, 40.0, Haiti, >50K
23.0, Private, 214236.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Self-emp-inc, 110861.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
32.0, Private, 154120.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, Trinadad&Tobago, <=50K
37.0, Private, 189382.0, Assoc-acdm, 12.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 1504.0, 40.0, United-States, <=50K
17.0, Private, 150471.0, 10th, 6.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
26.0, Private, 191765.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, Scotland, <=50K
68.0, Self-emp-not-inc, 128986.0, 7th-8th, 4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
18.0, Private, 67019.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
43.0, Private, 256813.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
35.0, Private, 408318.0, 7th-8th, 4.0, Married-spouse-absent, Other-service, Not-in-family, White, Male, 0.0, 0.0, 25.0, Mexico, <=50K
30.0, Private, 117584.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
45.0, Private, 175600.0, Assoc-voc, 11.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
31.0, Local-gov, 240504.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, Black, Male, 0.0, 1902.0, 50.0, United-States, >50K
41.0, Self-emp-inc, 130126.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
41.0, Private, 106501.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7688.0, 0.0, 50.0, United-States, >50K
25.0, Self-emp-not-inc, 136309.0, 11th, 7.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 233493.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 1579.0, 40.0, United-States, <=50K
29.0, Private, 187746.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 332155.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
32.0, Private, 154785.0, Some-college, 10.0, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, China, <=50K
28.0, Private, 402771.0, Assoc-voc, 11.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 23.0, United-States, <=50K
21.0, Private, 116234.0, Some-college, 10.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
46.0, Private, 114222.0, Assoc-voc, 11.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 172046.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
37.0, Federal-gov, 127879.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 126677.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 3103.0, 0.0, 40.0, United-States, >50K
20.0, Local-gov, 38455.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
34.0, Self-emp-not-inc, 48935.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Wife, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
18.0, Private, 93985.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
21.0, Private, 320425.0, Some-college, 10.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
34.0, Private, 205072.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
48.0, Self-emp-inc, 196689.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
25.0, Private, 225135.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Self-emp-inc, 109001.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
63.0, Private, 151364.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
66.0, Private, 30740.0, HS-grad, 9.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
56.0, Private, 41100.0, Masters, 14.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
42.0, Federal-gov, 122215.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
30.0, Private, 296897.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 101593.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Local-gov, 181132.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
29.0, Private, 131913.0, Some-college, 10.0, Never-married, Adm-clerical, Other-relative, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 124971.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, State-gov, 389792.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
20.0, Private, 63633.0, Some-college, 10.0, Never-married, Other-service, Unmarried, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
64.0, Self-emp-not-inc, 234192.0, 7th-8th, 4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
38.0, Federal-gov, 32899.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 218183.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
33.0, Private, 205950.0, Assoc-voc, 11.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 114939.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
36.0, Private, 116445.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 256051.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 1628.0, 40.0, United-States, <=50K
34.0, Private, 179877.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 59948.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Female, 0.0, 0.0, 18.0, United-States, <=50K
61.0, Private, 90051.0, 7th-8th, 4.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, 3456.0, 0.0, 44.0, Canada, <=50K
36.0, Private, 172706.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, State-gov, 160599.0, Assoc-acdm, 12.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 222450.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 178946.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
33.0, Private, 92003.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 97405.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 196674.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
33.0, Private, 161035.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 49.0, United-States, <=50K
34.0, Private, 176244.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
39.0, Private, 346478.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
34.0, Private, 117963.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
65.0, Self-emp-not-inc, 158177.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 10605.0, 0.0, 44.0, United-States, >50K
65.0, Private, 115922.0, 11th, 7.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
21.0, Private, 403471.0, Some-college, 10.0, Never-married, Other-service, Own-child, Black, Female, 0.0, 0.0, 48.0, United-States, <=50K
31.0, Self-emp-not-inc, 279015.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
38.0, Private, 101387.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 43.0, United-States, <=50K
22.0, Private, 333910.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 22.0, United-States, <=50K
19.0, Private, 332928.0, 11th, 7.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Local-gov, 375606.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
