@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
37.0, Private, 117528.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 201343.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 2885.0, 0.0, 40.0, United-States, <=50K
53.0, State-gov, 94186.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Wife, Black, Female, 0.0, 0.0, 37.0, United-States, <=50K
22.0, Self-emp-inc, 120753.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
24.0, Private, 112137.0, Bachelors, 13.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Female, 0.0, 0.0, 50.0, South, <=50K
26.0, Private, 216842.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
21.0, Local-gov, 185279.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
47.0, Federal-gov, 231797.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1977.0, 55.0, United-States, >50K
17.0, Private, 242605.0, 10th, 6.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
60.0, Private, 162151.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
34.0, Private, 118901.0, HS-grad, 9.0, Separated, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 608881.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 110749.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 39.0, United-States, <=50K
54.0, Private, 288557.0, HS-grad, 9.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 46.0, United-States, <=50K
20.0, Private, 24008.0, Some-college, 10.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 292120.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
57.0, Federal-gov, 239486.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 7688.0, 0.0, 45.0, United-States, >50K
28.0, Private, 257405.0, 5th-6th, 3.0, Never-married, Farming-fishing, Unmarried, Black, Male, 0.0, 0.0, 40.0, Mexico, <=50K
52.0, Self-emp-not-inc, 95082.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
57.0, Private, 220986.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
25.0, Private, 202033.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
17.0, Private, 138507.0, 10th, 6.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 12.0, United-States, <=50K
25.0, Private, 172402.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 195918.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
42.0, Private, 162884.0, HS-grad, 9.0, Divorced, Priv-house-serv, Unmarried, White, Female, 0.0, 0.0, 60.0, Columbia, <=50K
36.0, Private, 398931.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
28.0, Private, 182509.0, Some-college, 10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
28.0, State-gov, 175409.0, Some-college, 10.0, Separated, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 172822.0, Some-college, 10.0, Divorced, Craft-repair, Unmarried, White, Male, 15020.0, 0.0, 48.0, United-States, >50K
21.0, Private, 265361.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
48.0, Self-emp-inc, 76482.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
24.0, Private, 130442.0, Assoc-voc, 11.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
23.0, Private, 365881.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
37.0, Private, 105044.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
35.0, Self-emp-not-inc, 241126.0, HS-grad, 9.0, Never-married, Craft-repair, Other-relative, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
36.0, Private, 186819.0, Assoc-acdm, 12.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
59.0, Private, 249814.0, HS-grad, 9.0, Separated, Other-service, Not-in-family, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
53.0, Private, 130143.0, Bachelors, 13.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
58.0, Private, 348430.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
35.0, Private, 106471.0, Bachelors, 13.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
25.0, Private, 335376.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
29.0, Private, 112776.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
35.0, Private, 194490.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 209629.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Self-emp-inc, 249072.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 99999.0, 0.0, 60.0, United-States, >50K
43.0, Local-gov, 67243.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
21.0, Private, 122048.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 29.0, United-States, <=50K
29.0, State-gov, 103389.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, White, Female, 4787.0, 0.0, 40.0, United-States, >50K
67.0, Self-emp-inc, 147377.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
23.0, Private, 340432.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 44047.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 114357.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
47.0, Local-gov, 319205.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 142621.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, State-gov, 210295.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 103339.0, 10th, 6.0, Never-married, Sales, Own-child, White, Female, 0.0, 1719.0, 16.0, United-States, <=50K
36.0, Local-gov, 187411.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
19.0, Private, 325217.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
27.0, State-gov, 162312.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 50.0, South, <=50K
24.0, Private, 236601.0, Some-college, 10.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 2339.0, 43.0, United-States, <=50K
36.0, Private, 238802.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
44.0, Private, 150519.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 383670.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
32.0, Private, 108256.0, 12th, 8.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
40.0, Local-gov, 147206.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
45.0, Private, 117849.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 35644.0, Assoc-voc, 11.0, Never-married, Craft-repair, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Self-emp-not-inc, 107302.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Other-relative, White, Male, 0.0, 0.0, 35.0, United-States, >50K
24.0, Private, 99697.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 97723.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 85109.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 13550.0, 0.0, 45.0, United-States, >50K
31.0, Private, 356410.0, Assoc-voc, 11.0, Married-civ-spouse, Sales, Husband, White, Male, 99999.0, 0.0, 40.0, United-States, >50K
19.0, Private, 165977.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
28.0, Private, 110408.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 266047.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
37.0, Private, 218249.0, 11th, 7.0, Separated, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 180271.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 43.0, United-States, <=50K
23.0, Private, 128487.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
30.0, Private, 179747.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
19.0, Private, 78401.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 157092.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
65.0, Self-emp-not-inc, 176835.0, Masters, 14.0, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female, 7978.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 212607.0, Some-college, 10.0, Never-married, Adm-clerical, Unmarried, Other, Female, 0.0, 0.0, 44.0, Puerto-Rico, <=50K
28.0, Private, 136077.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Poland, <=50K
34.0, Private, 379798.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
36.0, Private, 218729.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, >50K
29.0, Private, 177955.0, 9th, 5.0, Never-married, Priv-house-serv, Unmarried, White, Female, 0.0, 0.0, 24.0, El-Salvador, <=50K
35.0, Private, 151835.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999.0, 0.0, 50.0, United-States, >50K
27.0, Self-emp-not-inc, 328119.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 30.0, Mexico, <=50K
43.0, Private, 575172.0, Assoc-voc, 11.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 3103.0, 0.0, 32.0, United-States, >50K
39.0, Federal-gov, 219137.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 160431.0, HS-grad, 9.0, Widowed, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 250804.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
45.0, Private, 347993.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 44.0, Mexico, <=50K
70.0, Private, 113401.0, 10th, 6.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 186934.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, >50K
44.0, Private, 121012.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 5013.0, 0.0, 45.0, United-States, <=50K
33.0, Private, 171889.0, 12th, 8.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
46.0, Private, 200569.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Self-emp-not-inc, 283587.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
39.0, Private, 156667.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 18.0, United-States, <=50K
24.0, Private, 493732.0, 1st-4th, 2.0, Never-married, Farming-fishing, Own-child, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
50.0, Private, 134680.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 274545.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
39.0, Private, 269548.0, 1st-4th, 2.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 70.0, Mexico, <=50K
18.0, Private, 427437.0, HS-grad, 9.0, Never-married, Sales, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 125010.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
17.0, Private, 247580.0, 12th, 8.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 18.0, United-States, <=50K
21.0, Private, 96178.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 198126.0, 7th-8th, 4.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 120277.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
42.0, State-gov, 197344.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 120998.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
17.0, Private, 116267.0, 12th, 8.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 15.0, Columbia, <=50K
25.0, Private, 198512.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 36990.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 52.0, United-States, >50K
31.0, Self-emp-not-inc, 23500.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 75.0, United-States, <=50K
23.0, Private, 208826.0, Bachelors, 13.0, Never-married, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
21.0, Private, 163595.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
59.0, Private, 140363.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 42.0, United-States, >50K
58.0, Private, 179715.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 47.0, United-States, >50K
58.0, Private, 35520.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
24.0, Self-emp-not-inc, 240160.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
24.0, Federal-gov, 203182.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 2174.0, 0.0, 40.0, United-States, <=50K
34.0, Self-emp-inc, 223267.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 2829.0, 0.0, 78.0, United-States, <=50K
36.0, Local-gov, 379672.0, Assoc-voc, 11.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
21.0, Private, 376393.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
63.0, Self-emp-not-inc, 124015.0, Masters, 14.0, Separated, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
37.0, Private, 109633.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 95551.0, Some-college, 10.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
29.0, Private, 168221.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 288907.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 4787.0, 0.0, 40.0, United-States, >50K
54.0, Local-gov, 68015.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
48.0, Private, 548568.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
29.0, Private, 210945.0, 11th, 7.0, Separated, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Local-gov, 48317.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
60.0, Private, 113443.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
32.0, Private, 140092.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
17.0, Self-emp-not-inc, 226203.0, 12th, 8.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
22.0, Private, 177526.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 2907.0, 0.0, 30.0, United-States, <=50K
32.0, Private, 29144.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
34.0, Self-emp-not-inc, 247540.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 1974.0, 30.0, United-States, <=50K
50.0, State-gov, 392668.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
61.0, Private, 132529.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 161415.0, 11th, 7.0, Never-married, Other-service, Other-relative, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
24.0, Private, 395297.0, Some-college, 10.0, Never-married, Other-service, Unmarried, White, Female, 0.0, 0.0, 30.0, Japan, <=50K
36.0, Private, 106471.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
17.0, Private, 98209.0, 11th, 7.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
43.0, Private, 103759.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 260560.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
40.0, Self-emp-inc, 214781.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7298.0, 0.0, 65.0, United-States, >50K
23.0, Private, 115085.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
37.0, Private, 92028.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
31.0, Private, 104223.0, Bachelors, 13.0, Never-married, Sales, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
65.0, Federal-gov, 44807.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
44.0, Private, 227466.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
31.0, Local-gov, 168740.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
34.0, Local-gov, 398988.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 18.0, United-States, <=50K
38.0, Private, 158363.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 27539.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
36.0, Private, 122240.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Self-emp-inc, 29520.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 65.0, United-States, <=50K
31.0, Private, 208798.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 129345.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
28.0, Private, 424340.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 187702.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
50.0, Private, 345450.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 280077.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
48.0, Private, 143920.0, Masters, 14.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
43.0, Self-emp-inc, 215458.0, Doctorate, 16.0, Never-married, Prof-specialty, Not-in-family, White, Male, 99999.0, 0.0, 45.0, United-States, >50K
