@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
46.0, Private, 146786.0, 10th, 6.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
31.0, Private, 137076.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 187135.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 56.0, United-States, <=50K
24.0, Private, 50648.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
30.0, Private, 94235.0, 11th, 7.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 84141.0, Bachelors, 13.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 65.0, United-States, <=50K
51.0, Private, 143822.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 112847.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, <=50K
27.0, Private, 581128.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 45427.0, Bachelors, 13.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
33.0, Private, 156383.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 236804.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
25.0, Private, 222089.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, Thailand, <=50K
29.0, Local-gov, 194869.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
33.0, State-gov, 162705.0, Some-college, 10.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 99.0, United-States, >50K
22.0, Private, 213834.0, Assoc-voc, 11.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
81.0, Self-emp-not-inc, 240414.0, Bachelors, 13.0, Widowed, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
50.0, Private, 114758.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
18.0, Private, 222851.0, 11th, 7.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
23.0, Private, 430151.0, 11th, 7.0, Never-married, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
33.0, Private, 102270.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
39.0, Private, 430336.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 7688.0, 0.0, 45.0, United-States, >50K
37.0, Federal-gov, 32950.0, Assoc-acdm, 12.0, Divorced, Exec-managerial, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 202746.0, Bachelors, 13.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Self-emp-inc, 337825.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
21.0, Private, 57827.0, HS-grad, 9.0, Widowed, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 216129.0, Some-college, 10.0, Never-married, Tech-support, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Self-emp-not-inc, 100480.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
52.0, Private, 251908.0, Masters, 14.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 2547.0, 40.0, United-States, >50K
28.0, Private, 437994.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, Black, Male, 0.0, 0.0, 60.0, United-States, <=50K
20.0, Private, 167868.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
25.0, Private, 150132.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 209768.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 60.0, United-States, >50K
36.0, Private, 409189.0, 11th, 7.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 193451.0, 10th, 6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 33001.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
44.0, Self-emp-not-inc, 247024.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
48.0, Private, 232149.0, Bachelors, 13.0, Divorced, Tech-support, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 188564.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1977.0, 45.0, United-States, >50K
34.0, Private, 169583.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
33.0, Private, 180624.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Self-emp-not-inc, 63574.0, Some-college, 10.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 230246.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 2202.0, 0.0, 99.0, United-States, <=50K
55.0, Private, 401473.0, Masters, 14.0, Widowed, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
33.0, State-gov, 120460.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 138471.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 265579.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Self-emp-not-inc, 111499.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
24.0, Private, 307267.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Federal-gov, 172898.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
44.0, Self-emp-inc, 277788.0, 11th, 7.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, Portugal, >50K
47.0, Self-emp-not-inc, 185859.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 3103.0, 0.0, 60.0, United-States, >50K
51.0, Private, 204567.0, Assoc-voc, 11.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
52.0, Federal-gov, 277772.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Self-emp-not-inc, 145714.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
30.0, Private, 49358.0, 12th, 8.0, Never-married, Sales, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Self-emp-inc, 593246.0, Bachelors, 13.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
31.0, Private, 48456.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 276759.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 60.0, United-States, >50K
64.0, Private, 234570.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 132767.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
32.0, Private, 162370.0, Masters, 14.0, Separated, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 35.0, Iran, <=50K
65.0, Private, 228182.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
32.0, Private, 133530.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female, 0.0, 0.0, 20.0, United-States, <=50K
70.0, Private, 132670.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 9386.0, 0.0, 4.0, United-States, >50K
28.0, Private, 128055.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
41.0, Private, 319271.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
38.0, Private, 91857.0, HS-grad, 9.0, Divorced, Other-service, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, State-gov, 90872.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Local-gov, 130805.0, Assoc-acdm, 12.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 99.0, United-States, >50K
57.0, Private, 187138.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Self-emp-not-inc, 166258.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
37.0, Private, 194820.0, HS-grad, 9.0, Separated, Craft-repair, Unmarried, White, Female, 0.0, 0.0, 42.0, United-States, <=50K
21.0, Private, 195571.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
24.0, Private, 356861.0, 10th, 6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
66.0, Private, 147766.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
60.0, Local-gov, 134768.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 193859.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Male, 2176.0, 0.0, 35.0, Germany, <=50K
38.0, State-gov, 196373.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
35.0, Private, 261504.0, HS-grad, 9.0, Married-spouse-absent, Transport-moving, Other-relative, White, Female, 0.0, 0.0, 40.0, Dominican-Republic, <=50K
27.0, Private, 178713.0, 11th, 7.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
34.0, Private, 100734.0, HS-grad, 9.0, Divorced, Tech-support, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
69.0, Private, 144056.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
19.0, Private, 143816.0, Some-college, 10.0, Never-married, Machine-op-inspct, Other-relative, Black, Male, 0.0, 0.0, 30.0, United-States, <=50K
30.0, State-gov, 714597.0, Some-college, 10.0, Never-married, Protective-serv, Not-in-family, Black, Male, 0.0, 0.0, 45.0, United-States, <=50K
20.0, Self-emp-inc, 154782.0, HS-grad, 9.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
32.0, Self-emp-inc, 206297.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
51.0, Self-emp-inc, 274948.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
37.0, Private, 385251.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
24.0, Private, 163053.0, 11th, 7.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 36.0, United-States, <=50K
33.0, Self-emp-not-inc, 147201.0, Bachelors, 13.0, Separated, Prof-specialty, Own-child, Black, Male, 0.0, 0.0, 35.0, United-States, <=50K
43.0, Private, 212206.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
18.0, Private, 114828.0, 12th, 8.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 4.0, United-States, <=50K
39.0, Private, 186934.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
25.0, Private, 355124.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 2001.0, 40.0, Mexico, <=50K
44.0, Private, 197033.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 175109.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
61.0, State-gov, 224638.0, HS-grad, 9.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 195416.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, Black, Female, 0.0, 0.0, 44.0, United-States, >50K
44.0, Private, 230478.0, Assoc-acdm, 12.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, >50K
38.0, Self-emp-not-inc, 187346.0, Assoc-acdm, 12.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
40.0, Federal-gov, 90737.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
25.0, Private, 72887.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, >50K
45.0, Private, 125892.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1977.0, 60.0, United-States, >50K
37.0, Private, 175185.0, Assoc-voc, 11.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Private, 259010.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 84.0, United-States, <=50K
42.0, Private, 255847.0, 7th-8th, 4.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
25.0, Local-gov, 336320.0, Bachelors, 13.0, Divorced, Protective-serv, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 272723.0, 7th-8th, 4.0, Married-civ-spouse, Other-service, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 475322.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 1617.0, 35.0, United-States, <=50K
25.0, Private, 120268.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Male, 0.0, 1741.0, 40.0, United-States, <=50K
68.0, Private, 322025.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 5.0, United-States, <=50K
53.0, Private, 96062.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
37.0, Self-emp-not-inc, 183127.0, HS-grad, 9.0, Divorced, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 385583.0, Some-college, 10.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Local-gov, 202027.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
31.0, Private, 238002.0, Bachelors, 13.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 55.0, Mexico, <=50K
25.0, Private, 147804.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
26.0, Private, 167350.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 3137.0, 0.0, 50.0, United-States, <=50K
21.0, Private, 175121.0, Some-college, 10.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Federal-gov, 350387.0, Masters, 14.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, India, >50K
57.0, Private, 137653.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 131762.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
56.0, State-gov, 102791.0, HS-grad, 9.0, Divorced, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
25.0, Private, 90752.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
38.0, Private, 59660.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
57.0, Self-emp-not-inc, 170988.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
62.0, Private, 186446.0, Some-college, 10.0, Divorced, Tech-support, Unmarried, White, Female, 0.0, 0.0, 43.0, United-States, <=50K
31.0, Private, 339738.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Other-relative, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Local-gov, 212303.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
45.0, Private, 54314.0, 9th, 5.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
37.0, Local-gov, 347136.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 44.0, United-States, <=50K
53.0, Self-emp-inc, 158294.0, Assoc-voc, 11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 99999.0, 0.0, 75.0, United-States, >50K
34.0, Private, 142989.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 287681.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
28.0, Private, 183445.0, HS-grad, 9.0, Separated, Priv-house-serv, Own-child, White, Female, 0.0, 0.0, 40.0, Guatemala, <=50K
61.0, Federal-gov, 91726.0, Masters, 14.0, Married-civ-spouse, Tech-support, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
25.0, Private, 175537.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 161153.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
59.0, Private, 59469.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
21.0, Private, 161051.0, Some-college, 10.0, Never-married, Tech-support, Own-child, Black, Female, 0.0, 0.0, 4.0, United-States, <=50K
30.0, Private, 241844.0, HS-grad, 9.0, Separated, Handlers-cleaners, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Self-emp-inc, 196514.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 103651.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
40.0, Private, 227466.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 50.0, United-States, <=50K
39.0, Private, 301628.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
25.0, Local-gov, 262818.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 35.0, Guatemala, <=50K
47.0, Private, 138342.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
36.0, Private, 114055.0, Assoc-voc, 11.0, Never-married, Prof-specialty, Unmarried, White, Female, 3325.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 101113.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 66.0, United-States, >50K
53.0, Private, 108435.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, Italy, <=50K
26.0, Private, 182380.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Self-emp-not-inc, 201579.0, 5th-6th, 3.0, Never-married, Prof-specialty, Unmarried, White, Male, 0.0, 0.0, 14.0, Mexico, <=50K
28.0, Private, 129814.0, Some-college, 10.0, Separated, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
26.0, Private, 193050.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 18.0, United-States, <=50K
33.0, Private, 204557.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
65.0, Local-gov, 172646.0, 9th, 5.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 168416.0, HS-grad, 9.0, Married-spouse-absent, Priv-house-serv, Not-in-family, White, Female, 0.0, 0.0, 36.0, Poland, <=50K
44.0, Self-emp-inc, 325159.0, Assoc-voc, 11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 284250.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 126675.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
47.0, Private, 216999.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
47.0, Private, 47270.0, 12th, 8.0, Never-married, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
46.0, State-gov, 104908.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 118286.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 289707.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
22.0, Private, 33272.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
57.0, Private, 222477.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 15024.0, 0.0, 8.0, United-States, >50K
30.0, Private, 111567.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
48.0, Private, 247053.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 55465.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
